ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.020913235599780755,0.004975578777857592,-0.001480315181260572,0.01555572287565532,0.020475366804899586,0.04165394114644361,0.009262817128369072,0.02734174331234751,0.010697052495284964,0.015861072451381908,0.00987267331143915,0.008796885842555113,-0.0015513694404720724,0.025694036543282728,0.003326373903821178,0.021670485601964717,-0.015471123863766145,0.07005794412023736,0.044623243179112926,-0.006791238295171809,-0.002722192044905203,-0.02295157534815573,0.006285210106832473,0.05198963995867878,0.0068602885402446745,0.023417602484018474,0.012624578031767086,0.11637211063652853,0.0812797917873116,0.0023990043195372124,0.023741366973727196,-0.00851232655784262,0.008526523218692184,0.018571254242194968,0.02408931466816,0.00018035214992639936,0.04769622509201943,-0.007427892578647288,0.0013327212296956326,0.016443144563737633,0.03764824198825689,0.006578910610877564,0.04068418932011797,0.0016716013757580583,-0.00636751705274996,0.04501223016854894,0.011967428201332453,0.014722385127502235,0.011169489582965486,-0.008896871028077236,0.023458875445288463,0.022005655055829187,0.012827577343081487,0.03463334409118923,0.011624853917841182,0.02200001529320339,0.03888568526763736,0.014958432014489986,0.010421976276278944,0.05117653086227847,0.013656979659188995,0.03057686913296287,0.01976696186418847,0.021054459414580506,0.022071550913278504,0.009212584766661092,0.017542056357287006,0.018253731994010813,0.012968470200407367,0.0016266676720251283,0.014911385188538517,0.016222436764350867,0.00998545888077107,0.017970197972278612,0.014768664616518157,0.022232521723589915,0.024980161113181243,0.03375713801445235,0.030251129785935138,0.01211764902891499,0.04759662031275358,0.018732278218049903,0.004085552588723562,0.00011259965241183778,-0.006861274293026742,0.004296113938088375,0.009752083251574728,-0.003496088374351558,0.00023111354987292998,0.013563636223496545,0.020096865943441955,0.003307516376930053,-0.01082813954627504,0.013295609436923428,0.010959417612084188,0.027573423040601952,-0.0059399934336870075,0.0023831982142894503,0.01970985010283588,0.0258530590739543
0.028072010563692906,0.004873621291128671,0.0055892540744792996,0.013384311604791144,0.010937141400486183,0.0207242735648574,0.0065051694404969496,0.037310899390991636,0.011779919588619236,0.013376973305291529,0.010418162653338392,-0.0015905385300065689,0.005659741270044982,0.013970593338886061,-0.0006624979936420416,0.02453460977119981,-0.013524317363686755,0.04137386944683019,0.04654814601747592,-0.0072095197376587095,-0.007856384613309064,-0.006745087420832796,0.003659041787933859,0.059733897488050136,0.006231329502678129,0.018939781569040193,0.012887132516595123,0.11417355857891742,0.0551986053272806,0.002390832009372623,0.019681342104504118,-0.011297711600008142,0.014453472598684236,0.027283150041856885,0.019181366016828072,0.0022300193484059427,0.05552861470927972,0.0014467639384259101,-0.007095166507313788,0.01191031385355501,0.005980029855055413,0.007698662056042416,0.038051676323290984,-0.0023477679762491377,-0.0049425376870422255,0.03479899414838439,0.009956550423811272,0.00923012688458602,0.019777005685721605,-0.0006494362739779547,0.010532601957923049,0.018565626273967517,0.013971232816437418,0.0330481901154549,0.016133874036998286,0.019942114060362837,0.03927186233062008,0.017840970212545493,0.008582242486169012,0.05390821756205488,0.012581533132465239,0.028959071817636683,0.015814558787129673,0.020738921714291703,0.008190255447716233,0.009838751807511148,0.01856979984549767,0.017005321475971336,0.013070707426226846,0.0041540342007779785,0.018306951761724477,0.020907919769852512,0.01603773370299333,0.016436375047422125,0.017083052708986024,0.0180809743049426,0.025442859943413332,0.044806887357774716,0.026513404176596644,0.016402792042628178,0.030628766558537635,0.01581133321379058,0.006598469794295347,0.00208843051739116,-0.007214867386884816,0.0012039080153121162,0.006619698653892225,-0.00373885703105703,-0.0009671390206009711,0.015858597988522405,0.022333725931792614,0.0004743491024292723,-0.010279814098399065,0.008278962571480974,0.014795716607738818,0.026478584194101096,-0.00696477005209406,0.0020410917246183047,0.009626292754528976,0.02391134464959066
0.04274024976807489,0.008034396353710171,-0.0033906443275357745,0.0011054976981537123,0.018932200474641725,0.03444984754708447,-0.0029516119368473426,0.0249393443346424,0.022006995041524036,0.017634793629646595,0.009209177816043024,0.006916893314259376,0.0012503577640403662,0.018809287889234305,0.007133008479978109,0.03277855907862426,-0.00780390367021333,0.07161615025540513,0.041236709952030104,-0.01435720142013075,-0.001012645417981517,-0.005932764397604373,-0.0013595915950608273,0.06444715049167815,0.01101459263059823,0.011483908919822206,0.011692111829227692,0.11509983627477549,0.049699886074027866,0.013121922637691519,0.028538725310919943,0.0013412865266815288,0.008696561534359937,0.02661981828600979,0.027763413915668167,-0.004015941147286206,0.054344945040105674,-0.005507561458148125,0.0014659149997502396,0.01788138760123914,0.036302963452437886,0.0017597301488967432,0.03911918596079289,0.005009700957740115,-0.0010424390308916287,0.049975348342470305,0.013836998415780677,0.01507232061467878,0.018864950312934337,-0.0045250642378995565,0.012719650706433328,0.02528475383112916,0.012929089191212828,0.03330686604436117,0.015989099723892064,0.018184800386674027,0.03832567601274972,0.015120119533889032,0.012196320949169337,0.05078365361598802,0.011239499730093971,0.03538556869178766,0.012612258424975487,0.018493750594620995,0.015480733793050927,0.014905168333023688,0.012603848221468983,0.019618004309673864,0.017769832844647837,0.002960415207647671,0.02163197878164702,0.010275777913578032,0.01366277530829052,0.01861844904470833,0.014506779011433713,0.025460539953916506,0.023648323838706187,0.051772114215207665,0.0358817116235457,0.015312104730212273,0.027999074578330507,0.01696519973340882,0.007543685390086541,0.0027215159463258587,-0.0011139616383832873,0.003547359184278953,0.014348395939860703,-0.001994487157496394,-0.0014285092639925168,0.024063070140345033,0.011813802219352798,0.0015638340639467785,-0.009770211913531668,0.021087864643295262,0.014506988823658418,0.028375069330255798,-0.0036442364945417083,-0.004755386875190837,0.0043186737230058725,0.02256101859630144
0.024486787351679418,0.004179211656202497,-0.007104560595187159,0.022501757041870185,0.013359087756066756,0.030884823669975248,0.00473786008807231,0.03986180147499674,0.012820628761502917,0.023802452892498493,0.024034634365448504,-0.00161188790677258,-8.655890497966112e-05,0.009584078018174402,0.01775004960219828,0.03744877509240885,-0.00205547382785376,0.057557969643885265,0.03642158892625069,-0.014393831867350215,-0.00037423457019514217,-0.012983357814690955,-0.0006292506787097807,0.06275984078665209,0.008271180150487112,0.019548514789766713,0.015058282932390199,0.13156859622139017,0.06615474500929164,0.0035980616310906655,0.02117202340965818,0.0016980185383648205,0.009143213166171726,0.01914644340875382,0.019921795922804186,-0.0010616486278673953,0.051263208320289966,0.007815008187563421,-0.00045587052287565655,0.014760945755988963,0.05720634825890514,0.0049613315801630975,0.03965798400141329,0.00751021698047083,-0.005725576403045274,0.03994168601920833,0.012398710220582032,0.012777290681804665,0.024760984776814432,0.0050666540151596,0.018704351903608085,0.023397102407112236,0.013154625337552961,0.03312238590734928,0.01139210994934281,0.02206908659506901,0.03602960363233709,0.01530815765833804,0.013503184337351648,0.056519426928495875,0.01602572804525515,0.034811652896205914,0.015725024138471433,0.019538810137225138,0.01687695885814211,0.010960926502753932,0.017854680271379042,0.017453682226702405,0.013867733189781184,0.002687476316201476,0.01939983611248053,0.034353391718455306,0.008754337246464239,0.019222500487211525,0.016053574590023656,0.023723517706560004,0.025625864965157952,0.03110392782154836,0.02894527418778381,0.020766006279763882,0.034188536009271964,0.02941049957049735,0.013540557852183,0.007671346809398738,-0.0003399468459828192,0.0017993388423667156,0.01207355362916962,-0.004297041474661256,0.00013442615676151348,0.01002335386924269,0.014209764205556308,0.007275486070605908,-0.004061125092447604,0.019932323471306468,0.01537443421912954,0.01883993394318928,-0.006353575083695162,-0.00017270293569904283,0.01930984235289923,0.021733804687344538
0.02460273628321019,0.009561905379951163,0.0032830641818675232,0.0024459815255966078,0.012892306729734848,0.02691067000284164,0.011148729207082653,0.033071521481828015,0.00994620356133602,0.00906638724483333,0.01322288394876825,0.0025308030467234843,-0.0011899201786924607,0.016696340899437168,0.022667269872610696,0.020998081667852997,-0.009601082360704893,0.057473531298986025,0.02797468802465719,-0.009609602130707273,0.0011643317618674764,-0.004105058039781895,-0.0016824669094521738,0.07158277705720328,0.005040528366945907,0.022010114131266967,0.0145778526712661,0.1197712714988044,0.047952625100162294,0.01670527981568881,0.020468638893031965,-0.002770209429392878,0.015550129089377585,0.02640508146701892,0.01595399009693832,0.0003727492998741866,0.05041036925994069,-0.0032527370387560595,0.00820368199855448,0.009550182945749164,0.043601260928706864,0.002703202431404428,0.030169828122739162,-0.005234206621471671,-0.0032849457247765557,0.03674089670573277,0.007159454993113101,0.017696004580907143,0.018615320188713813,0.0018275822362046057,0.01242108640684414,0.02108887290489303,0.013617512024331369,0.03023858291882542,0.013813184719566607,0.015064533713529116,0.038148662975066916,0.019032949532814314,0.012290358543996849,0.052224332508324256,0.013642081019432872,0.031213986780666225,0.012229901858233916,0.02304555820415377,0.024651551084927448,0.01255943484128963,0.013510031616103646,0.017737138704378985,0.015320002434254576,0.0035366131845577797,0.01621047134872544,0.03514013296511109,0.004023771829804623,0.018180349385375605,0.016219192665702042,0.023132507698379712,0.026634063804892083,0.06594268774233747,0.03341608812684527,0.016202887340039496,0.05306428919059414,0.015153169604233074,0.003651242098011931,0.00565693359570929,-0.006295281509510531,0.005156663363504954,0.007288556472042851,-0.006845336161222626,-0.0002603063925112892,0.017855822971999835,0.014453151846836043,0.006740128738362827,-0.00688639996548801,0.018580211239878075,0.007967473569165051,0.02194054438090287,-0.00775512125936384,-0.0007986055257669378,0.013884964463079186,0.025172564714854406
0.02459730170472252,0.011948472388449538,-0.008066388474815334,0.016988821382740937,0.012504242165286783,0.021508775798456448,0.015845727328207992,0.02073904569084828,0.012562316600414292,0.011811865539791633,0.015615420573365846,0.008195000934358987,0.0003966951076534997,0.019205627776775813,0.026027259713905515,0.025623489612164985,-0.009198407429629185,0.050909360390281044,0.03200279275953033,-0.01135778447995417,-0.00020770235874589815,-0.022672576907456943,0.000791738435172995,0.06084222081554502,0.003695941751434617,0.02566361141929363,0.006982476476216526,0.1029610214221468,0.04939425142824572,0.007860975207205634,0.016345838676016022,-0.006070043488096033,0.020718400052278874,0.02808815799540021,0.026790686066728853,0.005800978616969932,0.04933716662338661,-0.0009444307429982146,0.009266802765790061,0.0118282728717638,0.04919381425653846,0.009589001253519136,0.035146730231955026,-0.006204073953596456,-0.007951324792949244,0.04297092346823295,0.010779008033793502,0.014916191107684718,0.010764890417902517,0.00325301112965537,0.013931571378112295,0.02247022157926537,0.012021893648668236,0.031015351530684132,0.0156536107088332,0.018640570952328517,0.037017822979644066,0.013793229018437714,0.004031204575688285,0.04649519814162684,0.008600867070811535,0.031127295804544985,0.014376898014054174,0.018157822324478268,0.02641766685362601,0.014173722466801486,0.014764423857300368,0.016986466937560785,0.015463465167335322,0.001290103205906945,0.017265786409677908,0.0288191362889334,0.013717185537007737,0.018044403693065147,0.01600357161463939,0.022452393795476144,0.030775128857873923,0.055466816723298784,0.028326286169300552,0.012036242223853133,0.024735648203007887,0.017942991535244257,0.006846129064137951,0.008999000407985847,-0.0037515480262841905,0.0010330728921097432,0.009734131663341028,0.0009597250076165409,-0.001144332729932529,0.014383114816332032,0.006240172399366362,0.00341525278200816,-0.013399768347658103,0.02402918138144372,0.008583595931942689,0.03645884382139819,-0.0009616102602496568,0.0005865774302238336,0.017638576811217277,0.019297915761834705
0.024382340369507816,0.010878301984147853,-0.0014304825283684153,0.013869422267557496,0.0197198250254198,0.04126928149842346,0.01478884450483342,0.0236715548067421,0.01826916765946951,0.03326367943579189,0.016380998674038416,-0.000248894530433752,0.007256369198910484,0.012479859652484215,0.014907281444578757,0.021316460372359458,-0.005542567680277166,0.04633847264603297,0.029072410768936408,-0.0031414725814009614,-0.002038718441645049,-0.014907720231142285,0.006868679662780153,0.06062695344243796,0.004090808056617767,0.013214820141553396,0.022785770784668813,0.10870085302344856,0.07759770035439306,0.012115067846689698,0.028691552519170216,-0.0009093966638342721,0.010998452688249394,0.022012377107047953,0.02412289491411901,-0.003871821997308622,0.04628128823129396,0.017235991868086664,-0.004403345088674904,0.01641964570487442,0.05505234742809151,0.007729036051210336,0.04043233815921132,0.01105961624054519,0.004809514513224755,0.04595174961140813,0.015640046078833514,0.018113478685893192,0.01526598229715681,0.0018586916743288384,0.01880926918048864,0.02345239484091799,0.014951089192592804,0.03440484010471412,0.014380825687161813,0.020419553355073727,0.036475972340131335,0.02175667324772146,0.009721872067205428,0.04569359835981057,0.013939602489497105,0.03412580237204388,0.01844678321366766,0.017652923737853765,0.026368736678969107,0.013393619290689607,0.019670864753257966,0.017588604939749786,0.016244501989358007,0.0020729087115682887,0.017175626283963297,0.03274216774797356,0.00807067054777022,0.01928506773723404,0.017376280608666805,0.020571287757824575,0.022494948172206097,0.03430888660002829,0.041367383504737454,0.02101763893925357,0.028319321094819827,0.016430158108911908,0.006199036272136027,0.010460124110043711,0.0016988329965004212,0.0036381061471244536,0.011764349953123032,-0.005607700849296293,0.0029074993036903862,0.017572367619370866,0.017093483280357535,0.004642527370985583,-0.006990341215012741,0.013471230786463728,0.023157174157544702,0.034525423443054315,-0.0015164656782369335,-0.002959491835790473,0.018322887365159524,0.025494563524548042
0.02231962699883283,0.009866887905845445,-0.006714283753707306,0.021530019689111946,0.01807912024907754,0.039840009854891,0.017901098014710293,0.032936395314885125,0.014141744419545965,0.03352995246833235,0.01856605618048679,0.008196421847029178,0.00026072058534332143,0.010998490245726522,0.03171550693453273,0.03182158563137083,-0.0072024438129281165,0.04265914670683646,0.04270432178431527,-0.006043874462023702,0.013741352556952968,-0.00711613337735173,0.013234252909976263,0.06059363647055527,0.007521808054264945,0.015048020564481845,0.01906397112224223,0.12427815455150748,0.048021808544127076,0.012536627366470654,0.0302205060481322,-0.0071081629168538996,0.02286032544540273,0.040014699205578985,0.022366984410917112,-0.0021352928120825787,0.05705970339022537,-0.0014388431457819095,0.0036350129779538776,0.013330657448070049,0.03773042771013735,0.0049309240383745845,0.03991541789303499,0.004277303276412958,-0.0043634909297667335,0.05580577251781005,0.013171167226267322,0.022041288349448074,0.020691869233509408,-0.0057615002902862145,0.017572432627308565,0.031307066766697034,0.01590958395129416,0.0299083958469466,0.013755557629202997,0.02541401305545188,0.03733913784438325,0.02113374525260081,0.01367776383156949,0.050481298619021064,0.008787547224218262,0.03156940866530622,0.018235826018960566,0.02057838114816901,0.024019763520116477,0.010471712667666555,0.013725616809470154,0.017578063744347006,0.014177188734850965,0.0012660311040946226,0.018741713775819235,0.03126440788576268,0.014298757243006222,0.016704127940562197,0.01621660394435054,0.019882159828413126,0.018167627328641522,0.039666584137013405,0.014766989366761685,0.018703317831325172,0.03612015350287656,0.021113413738632403,0.005337289715531934,0.005162851096126353,-0.00091113666631637,0.004629595924028784,0.009278143949254858,-0.0025714054709675693,0.0034684573354537562,0.009022778186735358,0.01784876289044046,0.005064743593226062,0.0018011640628818881,0.018581555811567618,0.012608808985490327,0.017504354366916886,-0.003554089419725237,0.002110867970063879,0.01571539989006787,0.018033798292484082
0.03849707406488978,0.013444792928010152,-0.010052969560894631,0.0071087598176458044,0.009811444180354734,0.04416732246761246,0.011008935438046485,0.03971737458408153,0.0124932666428057,0.019225670205043954,0.013323276538903528,0.003638634327952417,0.008454317196338934,0.011824216823284495,0.022640996670260094,0.02806659800412259,-0.005706869763925759,0.05960590925205089,0.03967641759583351,-0.010033100529415862,-0.000756559177987004,-0.009701103874760086,0.001425586724155714,0.07905680897627976,0.011895393747953342,0.023865057514153243,0.021847980758108676,0.11385805975510666,0.01201452319080687,0.005446444692331021,0.02791269555734921,-0.006287171273836378,0.00770069772169002,0.028758753967348394,0.0293788874511689,0.006862644613140123,0.04874344908330075,0.016353999948268694,0.013996064872212166,0.01240606269236455,0.039802543230110565,0.00821407316470335,0.039823157556315714,-0.0012648302931461686,-0.004184614326936398,0.038063182358354375,0.008711307213535413,0.012930880875527961,0.020277250744082043,0.00044555237856247487,0.012137225923440909,0.02897104541097839,0.015417844361035993,0.030774724498548345,0.014398873774538412,0.022200398790950704,0.035295302946125595,0.016031194180331276,0.0084925305832253,0.05121346600653309,0.014947896276230832,0.028412782076453702,0.01716816192520154,0.022978443393449233,0.024575446425981973,0.011810902760498454,0.015970256980705866,0.01991956357695912,0.01690297330718682,0.0025284525918598533,0.018165152984409794,0.02743526920767536,0.013540809162820189,0.019471609067102325,0.016219469337788617,0.02203022114414943,0.025060133462885492,0.06052609003167886,0.05541053019740261,0.021057514702461422,0.022820243663906226,0.024415493638008545,0.009058049207157026,0.003915820264131842,-0.00463395044660464,0.005601397213028214,0.01225201594035763,-0.0032950804665636824,0.0015597211152407198,0.023235541512921287,0.01437714509180088,0.008624358289974765,0.0008045524795061709,0.02350097103206039,0.006967414514793546,0.026870278499734113,0.003588175594742893,-7.103539353625621e-05,0.019935875189129426,0.019235240049780167
0.016279591901352752,0.0069442991929031805,-0.001415366387400141,0.018012412060592453,0.02096475328376446,0.03687758328262358,0.0027962610483376338,0.05038543562884623,0.018695113605543767,0.012096821187947526,0.016044345505416224,0.007647233278561316,0.0036302305972677473,0.02370349900968094,0.03610907340050851,0.049627964726381535,-0.009337836983594805,0.04742755098914575,0.03999240396238246,-0.006586699582082467,0.004293446638122145,-0.015316281095747009,0.007209717731336163,0.062249388949942475,0.008353010054332088,0.019672479119813957,0.016820920412119023,0.10711311136399759,0.05318054643896186,0.0035939052693230167,0.02379735010902806,-0.00526892162397985,0.013949375468244263,0.031364241497344736,0.024823694273687025,-0.009206733313467552,0.05335680969139567,0.01290912356862961,-0.009472992894139498,0.01592489904095462,0.051388393054424775,0.0049690309223171525,0.04323379758564405,0.01422436570870822,-0.006362385420057848,0.04858578538608871,0.012837756571598469,0.015417710370376092,0.014303789968836966,0.0003578090076885587,0.023123066357147337,0.023425592673128826,0.015574816143208547,0.030093958110356755,0.01684152277759754,0.02237445982420594,0.03900387465082211,0.020726830827809906,0.015553563480925181,0.0474171601625879,0.013875849783222538,0.030955699085025046,0.02213297296227079,0.020847983260276592,0.014751588969843965,0.012507419226620353,0.014744894244826945,0.018939580157053548,0.015032797237236828,0.0026594621642868077,0.01711781572316262,0.030937276057207974,0.002623057770329673,0.01769969433152041,0.014601584496374276,0.025600174153938893,0.025234125037827848,0.04608663239316435,0.025291973586656802,0.017437895722578478,0.0365935873606591,0.027679910752585357,0.009859966395445063,0.005052782300572378,0.004588936461609627,0.005643309594767665,0.011440443431918634,-0.006279447071334765,0.002463694197278432,0.010715664464028052,0.02518210222538686,0.004125170977036241,-0.0020559287606314314,0.012497372256913053,0.011866048094862691,0.027205425675743022,-0.0026468636759346964,0.004723429094376286,0.030313700525276488,0.028738833568368705
0.027266903848170543,0.018629348569229265,-0.0018685291521860492,0.016836777795259827,0.015352714152279567,0.03848325743686676,0.00031221552471549785,0.032721686827199115,0.014810283805642754,0.01850796508782171,0.009652449952718634,0.0123094028495645,0.00037146619432526506,0.01438867661297838,0.006294841917742211,0.026765194654700508,-0.0042884221580301585,0.051035953522857724,0.03426658413346928,-0.003177500421293722,-0.0036647313297830664,-0.013482463638843534,0.005156283972216791,0.059353982102785086,0.011287257382948113,0.013582762666513482,0.021902972398654796,0.11010934191949451,0.06225714821210726,0.003146167597877003,0.023929742372827967,-0.007209034708483664,0.00510540060558462,0.03629419974489778,0.022717296410490917,-0.0017047376486667432,0.04632115818061111,0.0005745988973213656,0.0016017834861337121,0.020171588844589472,0.03030744294620824,0.0019844303507934313,0.04132773303667614,0.0066399378015811195,-0.0013101762085963031,0.0424157960719338,0.01569404927446083,0.027228111323794657,0.022822875955015753,0.0016766308035682798,0.015050590770515626,0.02047133363856446,0.013496951374319277,0.028666104996327046,0.016219011636184888,0.01634829626108747,0.039212535642364266,0.01785158264854747,0.007016001909316394,0.04932460948274109,0.01534637239334602,0.025758476697759214,0.014771464554242275,0.019018083109664463,0.01933250232170014,0.01292668793764884,0.016547399840613597,0.01750697766266196,0.01763052291938738,0.002240667138559971,0.016483124601620602,0.01930802864913872,-0.0012020959947953713,0.01898056423526806,0.018321267014524967,0.025759665195281167,0.023696288063878246,0.025778339988238308,0.026075167058817073,0.016766142802847828,0.0552588844616686,0.011341225060095717,0.006496763460516419,0.005042242068283631,0.001970740021580486,0.005929198630386878,0.007601720375363108,-0.002545857441536903,0.00032021386932834517,0.015971814233932236,0.015003736722674077,0.006430073779525536,-0.0069306675940881135,0.016997925890044563,0.016429389880001644,0.023604798076649836,0.0024148756176085584,-0.0018283320744929554,0.017593383514369343,0.025598433698518885
0.022767335537122513,0.017418959420657742,-0.002947128389089393,0.007572828574329726,0.018823589347676695,0.04012155574128329,0.014213788019202589,0.03400073590233266,0.024241986909134816,0.01204574749386289,0.00926418438981802,0.01246552460487571,0.002495909082368186,0.01065993562719214,0.014999418678770304,0.029476876360037263,-0.009859859757399114,0.05285710807916999,0.04311724048748378,-0.008727404702145058,-0.0001282628995835644,-0.0002178193889887936,0.008641130729995616,0.06298908438554207,0.008863715557993146,0.018452276348702057,0.016179234806000586,0.11058651342354597,0.06226163175417909,0.0113894070431666,0.03620850314033497,-0.003795867963336974,0.011761140623082866,0.03301567754313517,0.02198435559658396,-0.0036021308088716175,0.05211388377163528,0.001419283922891701,-0.0033815993145189793,0.005710663238410518,0.052067003083951846,0.006937429154572072,0.047458005005881265,0.0032888029480888648,0.001352029111727937,0.029869442515228606,0.009480356305799909,0.021046385255649724,0.020563300075107982,0.00794125880335983,0.018234951238147445,0.02489477350001401,0.014358888637342027,0.032410553224497374,0.013679777408136307,0.01820893441457283,0.03851928967912288,0.024824772737946255,0.011373801527736926,0.049152510607382904,0.012368248375801638,0.03610418331607779,0.02049133160995531,0.019217364880556698,0.013326020745247025,0.01212263424779536,0.01550236826717244,0.01601136270720538,0.015774844981249814,0.0032742797358285003,0.01410211928339411,0.029980910883404377,0.004510053943659109,0.016980513337501835,0.016172485174296147,0.024888477983821433,0.02926014639697616,0.059542798061775315,0.037866554284879506,0.016138040756878524,0.03382512782343472,0.015831247568839135,0.002560885046622996,0.007379195318147236,-0.001971414667814475,0.0038826244804486265,0.011227688428904425,-0.009652438248226147,-0.0001588523962774424,0.02123543293732677,0.014371956540503383,0.005191167051465939,-0.005300329210999877,0.02096004655739936,0.013302601473761833,0.021585988882418583,0.0031462292665818126,0.0006470554067510292,0.014971514737609937,0.02945555719261872
0.025854509518825175,0.010981026223586987,-0.006523688303094133,0.0066190250639071024,0.019066742015170668,0.03174887710551921,0.014331730764928885,0.031200393643949553,0.011293369193399627,0.01100236257850895,0.00816615501909368,0.007563789881840144,0.005642644807755559,0.010322873589696968,0.013557502601496019,0.03419222585907011,-0.01292536590153226,0.05099748747920607,0.03878963586332773,-0.010452169340481987,-0.0018482969590349896,-0.015842075588442306,0.002934828405368073,0.05902511540942301,0.006340153383368019,0.027284623634744598,0.018085073388942163,0.10825420816771114,0.03629743211358871,0.0019648435487358284,0.030621346775731695,-0.006126839972822928,0.013712648365638458,0.02323980583526808,0.031473178250793765,0.0018419742797344263,0.05322721017729748,-0.0037384873199464153,0.004236008565293492,0.013940973006638657,0.022424776647540945,0.01032314893560482,0.04462197485129371,-0.0046621621266424995,-0.005978092059861773,0.04892393752082569,0.00939604912917158,0.01953835307255236,0.022478083893606726,-0.0020575375849745114,0.027445019498653522,0.019869082228360924,0.016960971232322652,0.033452530438450534,0.015823561179352463,0.01492836806683151,0.039284711311255105,0.01679530402835816,0.01120737933212057,0.052183889809387374,0.0116328631585505,0.03191596013442943,0.016959800221070243,0.020262648655571702,0.014316371543566575,0.015600096069079417,0.017651104559515574,0.016829423036394786,0.011179064403953554,0.0017791924027061867,0.017206646237946543,0.014813616174230049,-0.00012002275409539465,0.018022627295148697,0.015491369224014395,0.02731598961035986,0.02532903233183914,0.05189667508994322,0.030972876918973213,0.01669768114343473,0.03362898771599809,0.015660017276146743,0.0057128551641474346,0.005044953798439611,-0.0007082852655564409,0.011991741193272176,0.008359643967949193,-0.002904399872557306,0.0017093937147181215,0.02086947260879768,0.026048949334112947,0.0023064951826841096,-0.01834094275452358,0.015602894947629231,0.015524428647696986,0.02643709936552341,-0.002799841388864799,0.00040253633398812383,0.01339467532064198,0.023152632954363206
0.02677600467392338,0.01015985749864523,-0.003463561670486115,0.021406574137849077,0.017917750729847803,0.03584381349156551,0.01244648625360778,0.04766132215657848,0.016703100375352165,0.023372723977893806,0.012165415167569193,0.007365344848515143,0.00437126910153296,0.007677403802953897,0.007279809886556521,0.03519552671228432,-0.010461465859559205,0.05695294640130566,0.039306981200842195,-0.006278552924902314,-0.0012195686285081386,-0.035347977974614864,0.015425711050669477,0.06636653431468398,0.009463941171555135,0.027027587295761712,0.018936352281340163,0.11018074103071696,0.05052938129416873,0.015504823416855551,0.019397880483675856,-0.00683355358412463,0.011381998504536917,0.025209952761122256,0.01798370238112046,-0.005887697446504525,0.051824659692020436,-0.004639665671963833,0.004744572727946039,0.0154677502133449,0.03087227680853477,0.007983666291713654,0.03638382126370132,0.008214480609520791,0.006197179789933394,0.04147802481856022,0.010558173996071396,0.021298990901470027,0.01577489536410681,-0.008692911580178375,0.018725175023700302,0.02224549251167307,0.017091429049002294,0.03425725899822485,0.012646085175300303,0.01850856269279788,0.03877812901062372,0.02317921512596577,0.014464969013422202,0.04758035952677586,0.014930192535020925,0.03452133581785244,0.02029817918169563,0.01717800243951384,0.036512454061621735,0.01674617641324705,0.01692779374141784,0.019080540478937813,0.01598369290108792,0.0022299601595774377,0.018533387758255415,0.02675251417654767,-0.0003217270360584834,0.018482250816433288,0.01735946255821008,0.022975512424846967,0.022795758530778087,0.05928866758204698,0.035641745544232606,0.019016396652104195,0.045096219195531084,0.017840243789626786,0.005178472556628844,0.0077640381180485996,-0.0010905943167349719,0.004764852692185961,0.00915286206732202,-0.005534823793941435,-0.00017272280245839156,0.012845623279433838,0.021113781640257123,0.00575564388546379,-0.009231190854415594,0.015132347165491389,0.014852105627676693,0.01806082703122236,0.00981866141003529,0.000616600206587492,0.012522468506147355,0.02269077036440237
